date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/14,11:49:09,22.9019786,120.2732687,27.362,93,-80,111,127,-90,-913,-109.8117981,11.73635387,-27.36225128,0.083849959,0.725460231,0.038444724,18,205
2020/6/14,11:49:11,22.901985,120.2732734,30.058,125,43,-11,85,-122,-949,-109.093956,12.22153854,-30.05896378,0.007194614,0.697294712,-0.058865216,18,205
2020/6/14,11:49:14,22.9020395,120.2732683,30.08,-107,112,20,95,56,-933,-103.036293,11.69310284,-30.0800724,-0.008249274,0.692445219,-0.038269874,18,205
2020/6/14,11:49:16,22.9021287,120.2732621,30.065,3,-92,64,87,35,-1039,-93.10570526,11.06039047,-30.06585121,0.074637294,0.669793844,-0.104101352,18,205
2020/6/14,11:49:19,22.9022259,120.2732449,30.155,45,-85,24,98,-12,-996,-82.28128052,9.295651436,-30.15593338,0.082529306,0.680953979,-0.003833749,18,205
2020/6/14,11:49:21,22.9023322,120.2732305,29.825,-6,-127,77,64,81,-996,-70.44364929,7.817286491,-29.82584953,0.049954891,0.618801951,-0.088170364,18,205
2020/6/14,11:49:24,22.9024328,120.2732216,30.074,-58,59,130,118,4,-988,-59.25106049,6.904946327,-30.07490158,0.080756254,0.700258374,-0.109607741,18,205
2020/6/14,11:49:26,22.9025528,120.2732063,30.094,21,13,10,159,66,-991,-45.89652252,5.337265968,-30.09493446,0.116759464,0.704383492,-0.04060103,18,205
2020/6/14,11:49:29,22.9026574,120.2731928,30.09,7,25,-51,120,25,-944,-34.15020752,3.938961029,-30.089077,0.102533638,0.698596478,-0.042509392,18,205
2020/6/14,11:49:31,22.9027708,120.2731811,30.312,19,145,-74,168,25,-965,-21.62564278,2.748178482,-30.31277084,0.11971502,0.736740708,-0.058461752,18,205
2020/6/14,11:49:34,22.9028732,120.2731666,30.129,31,30,2,143,45,-1012,-10.22130013,1.264267921,-30.12991524,0.131457746,0.715807974,0.016629271,18,205
2020/6/14,11:49:36,22.9029484,120.2731551,29.993,40,-19,-48,174,-13,-935,-1.847545624,0.082511902,-29.99337006,0.169381618,0.705093265,0.097617067,18,205
