date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-17,18:20:00,22.9023367,120.2732348,19.99,46,242,-53,31,-105,-1005,-57.7103385925293,6.523320198059082,-19.990249633789062,-0.00023557525128126144,2.1474616527557373,0.023834463208913803,0,0
2020-06-17,18:20:03,22.9023282,120.2732487,20.079,20,-13,1112,-19,-53,-980,-58.66440200805664,7.954807281494141,-20.079784393310547,-0.07306613028049469,-3.0981833934783936,0.17303632199764252,0,0
2020-06-17,18:20:06,22.9023214,120.273211,20.329,0,6,101,-112,21,-1011,-59.43647384643555,4.042572975158691,-20.329299926757812,-0.11965537071228027,-1.7846611738204956,0.011193069629371166,0,0
2020-06-17,18:20:09,22.9023041,120.2731332,20.103,14,24,28,-68,-23,-999,-61.35106658935547,-3.930339813232422,-20.101423263549805,-0.11171315610408783,-1.6387250423431396,0.005098761525005102,0,0
2020-06-17,18:20:12,22.9022944,120.2730721,19.976,52,-28,21,-62,2,-988,-62.329254150390625,-9.653919219970703,-19.967859268188477,-0.08529657125473022,-1.633434772491455,0.003372469451278448,0,0
2020-06-17,18:20:15,22.9022875,120.2730174,19.985,-100,-50,-92,-79,-6,-1005,-63.19143295288086,-15.763097763061523,-19.98534393310547,-0.08818738162517548,-1.7131279706954956,-0.006570138968527317,0,0
2020-06-17,18:20:18,22.9022804,120.2729633,19.936,80,29,-2,-66,-52,-999,-63.98321533203125,-21.316606521606445,-19.936113357543945,-0.11416276544332504,-1.7912095785140991,-0.040329936891794205,0,0
2020-06-17,18:20:21,22.9022713,120.272902,20.053,0,64,-93,-98,97,-990,-64.99742126464844,-27.59857749938965,-20.053640365600586,-0.10166680812835693,-1.8298227787017822,-0.05713539198040962,0,0
2020-06-17,18:20:24,22.9022598,120.2728427,19.896,-40,-34,-35,-46,4,-1005,-66.27670288085938,-33.68428039550781,-19.89632225036621,-0.07426295429468155,-1.7082816362380981,-0.007760222069919109,0,0
2020-06-17,18:20:27,22.902256,120.2727947,20.12,161,-100,1302,-67,40,-968,-66.69596862792969,-38.604637145996094,-20.120935440063477,-0.0345379039645195,-1.0417826175689697,0.08076675236225128,0,0
2020-06-17,18:20:30,22.9022947,120.2727874,19.841,-29,-5,43,-35,59,-983,-62.385223388671875,-39.349609375,-19.841339111328125,-0.06606200337409973,-0.2258119136095047,-0.049076616764068604,0,0
2020-06-17,18:20:33,22.9023497,120.2727767,20.067,-21,-26,33,-46,15,-1014,-57.26839828491211,-40.33293914794922,-20.066938400268555,-0.08420465886592865,-0.06353098154067993,-0.021601788699626923,0,0
2020-06-17,18:20:36,22.902401,120.2727732,20.028,39,-17,-8,-87,54,-980,-50.56014633178711,-40.811195373535156,-20.028949737548828,-0.07908806204795837,-0.16933023929595947,-0.06907941401004791,0,0
2020-06-17,18:20:39,22.9024555,120.2727647,20.004,-71,110,13,-48,98,-992,-44.490135192871094,-41.68109130859375,-20.004104614257812,-0.07968774437904358,-0.07479545474052429,-0.04315861687064171,0,0
2020-06-17,18:20:42,22.9025094,120.2727583,20.041,13,-5,12,-34,19,-1016,-38.49018096923828,-42.330596923828125,-20.04136085510254,-0.07383714616298676,-0.11199736595153809,-0.0534050352871418,0,0
2020-06-17,18:20:45,22.9025625,120.2727516,20.036,-63,9,-3,-67,98,-990,-32.574493408203125,-43.01924133300781,-20.036849975585938,-0.06526953727006912,-0.09405917674303055,-0.06260903924703598,0,0
2020-06-17,18:20:48,22.9026182,120.2727446,20.058,-10,-36,19,-61,86,-990,-26.37704086303711,-43.73717498779297,-20.058147430419922,-0.06581816077232361,-0.10207558423280716,-0.04935286566615105,0,0
2020-06-17,18:20:51,22.9026733,120.2727391,20.058,-134,3,-97,-78,125,-1002,-20.232921600341797,-44.30347442626953,-20.05867576599121,-0.07624898850917816,-0.1357850581407547,-0.09100847691297531,0,0
2020-06-17,18:20:54,22.9027242,120.2727323,20.089,21,2,6,-45,61,-996,-14.564056396484375,-45.00208282470703,-20.089624404907227,-0.09526466578245163,-0.12438982725143433,-0.06498993188142776,0,0
2020-06-17,18:20:57,22.9027812,120.2727252,20.064,17,-15,0,-82,43,-996,-8.221429824829102,-45.727691650390625,-20.06464385986328,-0.0815042182803154,-0.1198972538113594,-0.0731782391667366,0,0
2020-06-17,18:21:01,22.9028206,120.2727275,20.093,3,-63,1047,62,-7,-1003,-3.8384952545166016,-45.493202209472656,-20.093414306640625,-0.05884697660803795,1.2959117889404297,0.07561484724283218,0,0
2020-06-17,18:21:04,22.9028206,120.2727795,19.839,49,41,-14,23,18,-1004,-3.8310413360595703,-40.16197204589844,-19.839754104614258,-0.00045845378190279007,1.3436920642852783,-0.03462693840265274,0,0
2020-06-17,18:21:07,22.9028251,120.2728486,19.873,-20,-16,-16,30,80,-982,-3.3292484283447266,-33.072898864746094,-19.87334442138672,0.008481908589601517,1.3621952533721924,-0.03539504110813141,0,0
2020-06-17,18:21:10,22.9028296,120.2729066,19.898,29,-17,-73,44,-8,-987,-2.8247299194335938,-27.0915470123291,-19.897903442382812,0.004066826775670052,1.4196512699127197,-0.029050428420305252,0,0
2020-06-17,18:21:13,22.9028342,120.2729716,19.856,-8,-22,-100,14,4,-994,-2.322174072265625,-20.46412467956543,-19.856924057006836,0.008360322564840317,1.4565887451171875,-0.014308282174170017,0,0
2020-06-17,18:21:16,22.9028363,120.2730329,19.849,-21,-9,-35,39,-40,-998,-2.0856380462646484,-14.171804428100586,-19.849491119384766,0.005620632320642471,1.3957505226135254,-0.021559692919254303,0,0
2020-06-17,18:21:19,22.9028402,120.273091,19.794,5,-22,11,22,43,-984,-1.6516952514648438,-8.222986221313477,-19.79477310180664,0.004395442083477974,1.3957690000534058,-0.01669236272573471,0,0
2020-06-17,18:21:22,22.9028448,120.2731539,19.731,14,6,-18,3,77,-1013,-1.1375198364257812,-1.766439437866211,-19.731517791748047,0.01401607133448124,1.4164009094238281,-0.010221610777080059,0,0
2020-06-17,18:21:25,22.9028484,120.2731846,18.502,76,-16,13,50,3,-924,-0.7447242736816406,1.3763751983642578,-18.50261688232422,0.0857919231057167,1.4239121675491333,0.018081607297062874,0,0
2020-06-17,18:21:28,22.902847,120.2731823,13.709,-48,-98,31,23,77,-1062,-0.8913707733154297,1.1417560577392578,-13.709349632263184,0.05232910066843033,1.354630708694458,-0.024142030626535416,0,0
2020-06-17,18:21:31,22.9028467,120.2731841,9.801,2,70,-2,35,-5,-1072,-0.9280204772949219,1.3260307312011719,-9.8019380569458,0.03379463404417038,1.372151494026184,0.015040894970297813,0,0
2020-06-17,18:21:34,22.9028462,120.2731856,8.515,-44,22,35,18,53,-997,-0.9847011566162109,1.4794330596923828,-8.515722274780273,0.035407137125730515,1.3952151536941528,0.007367750164121389,0,0
2020-06-17,18:21:37,22.9028465,120.273186,6.795,20,-13,23,63,-40,-999,-0.9559860229492188,1.5196380615234375,-6.795890808105469,0.049222394824028015,1.3757680654525757,0.012445418164134026,0,0
2020-06-17,18:21:40,22.9028464,120.2731849,5.433,-27,36,49,43,-7,-999,-0.9604072570800781,1.4113597869873047,-5.433862209320068,0.01814105361700058,1.4203763008117676,-0.021660801023244858,0,0
2020-06-17,18:21:43,22.902848,120.2731859,3.894,-43,15,30,51,13,-1005,-0.7827472686767578,1.5138702392578125,-3.894528388977051,0.03422234207391739,1.3914330005645752,0.01617877557873726,0,0
2020-06-17,18:21:46,22.9028464,120.2731855,2.412,13,21,-3,48,33,-989,-0.9579620361328125,1.4719352722167969,-2.4124062061309814,0.015889447182416916,1.3922501802444458,-0.025822866708040237,0,0
2020-06-17,18:21:49,22.9028477,120.273185,0.923,-96,-21,96,43,5,-1003,-0.8153266906738281,1.4159584045410156,-0.9233086109161377,0.017313722521066666,1.4013607501983643,0.011686976999044418,0,0
2020-06-17,18:21:52,22.9028466,120.2731846,-0.109,-1,5,-1,29,17,-1003,-0.9400978088378906,1.3841915130615234,0.1096956729888916,0.01233675330877304,1.367845058441162,-0.018497079610824585,0,0
