date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-17,18:16:17,22.9025144,120.2728751,20.12,-18,11,11,-108,-5,-989,-35.624412536621094,-29.67327117919922,-20.120635986328125,-0.08362467586994171,-2.6897308826446533,0.04093417897820473,0,0
2020-06-17,18:16:20,22.9024582,120.2728409,20.188,-50,0,26,-84,-11,-1032,-41.879798889160156,-33.177452087402344,-20.188167572021484,-0.08711176365613937,-2.530327796936035,0.05158030614256859,0,0
2020-06-17,18:16:23,22.9024128,120.27281,20.005,1,20,-39,-54,-64,-1005,-46.93217849731445,-36.3443717956543,-20.00587272644043,-0.0769713968038559,-2.5600900650024414,0.03016294538974762,0,0
2020-06-17,18:16:26,22.9023638,120.2727774,19.756,1,9,-5,-101,-19,-1005,-52.39070129394531,-39.68513107299805,-19.75613784790039,-0.08016687631607056,-2.562643527984619,0.05319233611226082,0,0
2020-06-17,18:16:29,22.9023205,120.2727471,19.979,-67,4,-16,-56,-61,-1006,-57.21416473388672,-42.796260833740234,-19.979341506958008,-0.08144350349903107,-2.588426113128662,0.056341126561164856,0,0
2020-06-17,18:16:32,22.9022735,120.272715,19.993,56,254,-29,-84,-42,-997,-62.445899963378906,-46.09065246582031,-19.99343490600586,-0.054798685014247894,-2.5973315238952637,0.04938936606049538,0,0
2020-06-17,18:16:35,22.9022555,120.2727138,20.091,-54,20,-1064,14,30,-1010,-64.45059967041016,-46.215675354003906,-20.091249465942383,-0.038677070289850235,2.190865993499756,-0.046537574380636215,0,0
2020-06-17,18:16:38,22.90226,120.2727728,19.985,21,-10,74,36,64,-973,-63.94518280029297,-40.15976333618164,-19.98560905456543,-0.0034651709720492363,1.3815193176269531,-0.021966174244880676,0,0
2020-06-17,18:16:41,22.902266,120.2728259,20.023,32,-17,-33,-17,68,-979,-63.276206970214844,-34.674415588378906,-20.024829864501953,-0.004911522381007671,1.4999247789382935,-0.01624739170074463,0,0
2020-06-17,18:16:44,22.902269,120.2728848,20.036,23,21,-54,21,17,-1001,-62.95075988769531,-28.67154312133789,-20.036182403564453,0.003841761499643326,1.442457675933838,-0.030448589473962784,0,0
2020-06-17,18:16:47,22.9022726,120.2729454,20.04,38,-12,0,-9,19,-1011,-62.549835205078125,-22.462886810302734,-20.040861129760742,0.003084098920226097,1.4129239320755005,-0.037739600986242294,0,0
2020-06-17,18:16:50,22.9022765,120.2730018,20.044,-20,43,15,32,30,-1002,-62.105857849121094,-16.676902770996094,-20.044723510742188,-0.0029556192457675934,1.413710117340088,-0.027978818863630295,0,0
2020-06-17,18:16:53,22.9022814,120.2730653,20.036,-7,6,-57,3,64,-996,-61.56843566894531,-10.164812088012695,-20.036136627197266,0.0050684548914432526,1.394033432006836,-0.020324334502220154,0,0
2020-06-17,18:16:56,22.9022858,120.2731224,20.011,28,-17,28,31,8,-997,-61.07347869873047,-4.3145294189453125,-20.0113582611084,0.008244240656495094,1.40274178981781,-0.03186913952231407,0,0
2020-06-17,18:16:59,22.9022902,120.2731858,20.0,65,15,16,15,-20,-1000,-60.58006286621094,2.187274932861328,-20.00008201599121,0.005121735855937004,1.4016449451446533,-0.03147394582629204,0,0
2020-06-17,18:17:02,22.9022973,120.2732388,20.075,115,-9,-1146,7,13,-988,-59.79370880126953,7.623603820800781,-20.075132369995117,-0.046726636588573456,0.3661077916622162,-0.174473837018013,0,0
2020-06-17,18:17:05,22.9023411,120.2732405,19.992,40,-17,105,-26,48,-1004,-54.915870666503906,7.801314353942871,-19.992578506469727,-0.08569489419460297,-0.1623891294002533,-0.07680327445268631,0,0
2020-06-17,18:17:08,22.9023971,120.2732318,19.893,-16,35,56,-37,82,-989,-48.682430267333984,6.907116889953613,-19.893199920654297,-0.06982213258743286,-0.06826883554458618,-0.0625353679060936,0,0
2020-06-17,18:17:11,22.9024407,120.2732251,19.746,-27,-36,-60,-69,73,-1007,-43.83680725097656,6.218804359436035,-19.746797561645508,-0.07519824802875519,0.004678915720432997,-0.03891443833708763,0,0
2020-06-17,18:17:14,22.9024976,120.273223,19.514,78,-19,3,-32,52,-968,-37.50066375732422,6.008721351623535,-19.514419555664062,-0.08089802414178848,-0.15830272436141968,-0.07380206882953644,0,0
2020-06-17,18:17:17,22.9025523,120.2732174,19.488,28,32,0,-64,82,-982,-31.413795471191406,5.4344482421875,-19.48801040649414,-0.09290655702352524,-0.16618487238883972,-0.06216227635741234,0,0
2020-06-17,18:17:20,22.9026055,120.2732103,19.497,17,-38,6,-78,96,-980,-25.484500885009766,4.700982093811035,-19.4979305267334,-0.0832880362868309,-0.10339948534965515,-0.042375512421131134,0,0
2020-06-17,18:17:23,22.9026594,120.2732048,19.355,14,-4,-144,-84,57,-982,-19.474037170410156,4.140374183654785,-19.35588264465332,-0.08032168447971344,-0.13582240045070648,-0.05544586852192879,0,0
2020-06-17,18:17:26,22.902717,120.2731998,19.09,-4,-1,36,-89,87,-999,-13.06033706665039,3.629899024963379,-19.09049415588379,-0.09065712988376617,-0.1570124626159668,-0.05483635887503624,0,0
2020-06-17,18:17:29,22.9027719,120.2731935,18.988,-4,0,23,-72,21,-1025,-7.426693916320801,3.0260162353515625,-18.986177444458008,-0.10961154848337173,-0.13582146167755127,-0.05494232848286629,0,0
2020-06-17,18:17:32,22.9028229,120.2731888,18.859,-16,77,18,-99,84,-992,-1.2770709991455078,2.4974021911621094,-18.859331130981445,-0.09402275085449219,-0.16000130772590637,-0.0642232894897461,0,0
2020-06-17,18:17:35,22.9028469,120.2731828,17.033,-33,-120,-22,-35,46,-995,1.402334213256836,1.87860107421875,-17.033769607543945,-0.05059052258729935,-0.19351911544799805,-0.02166249230504036,0,0
2020-06-17,18:17:38,22.902848,120.2731853,12.453,-187,-13,86,-59,28,-1016,1.523416519165039,2.1425094604492188,-12.453085899353027,-0.047451552003622055,-0.20547285676002502,-0.049876678735017776,0,0
2020-06-17,18:17:41,22.9028503,120.2731877,9.451,5,53,-40,-40,88,-996,1.7774982452392578,2.379192352294922,-9.451399803161621,-0.036987725645303726,-0.14221444725990295,-0.07069884240627289,0,0
2020-06-17,18:17:44,22.9028479,120.2731846,8.024,-25,-11,-82,-3,12,-978,1.5043754577636719,2.0642433166503906,-8.015216827392578,-0.06397944688796997,-0.164185032248497,-0.012532739900052547,0,0
2020-06-17,18:17:47,22.9028489,120.2731858,6.479,-49,38,2,-52,46,-1023,1.6250286102294922,2.1943416595458984,-6.479719161987305,-0.040157705545425415,-0.17016248404979706,-0.04102111980319023,0,0
2020-06-17,18:17:50,22.9028477,120.2731868,4.863,-60,-14,-16,-58,29,-1011,1.4813385009765625,2.2876014709472656,-4.863788604736328,-0.07117210328578949,-0.17244388163089752,-0.03616298362612724,0,0
2020-06-17,18:17:53,22.9028494,120.2731848,3.439,32,-2,-35,-20,42,-988,1.6752433776855469,2.0866050720214844,-3.4398698806762695,-0.041026752442121506,-0.17004631459712982,-0.007920081727206707,0,0
2020-06-17,18:17:56,22.9028485,120.2731859,1.908,-12,45,83,-24,-8,-983,1.5771617889404297,2.198627471923828,-1.9081218242645264,-0.04934355244040489,-0.1593092679977417,-0.03678041696548462,0,0
2020-06-17,18:17:59,22.9028493,120.2731857,0.485,198,60,-65,-32,-3,-1046,1.6677570343017578,2.1829452514648438,-0.48528093099594116,-0.0385567769408226,-0.15506191551685333,-0.026225104928016663,0,0
