date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/7/14,17:18:15,22.9027661,120.2728325,9.798,-3,-21,-26,-113,-80,-1031,-9.181611061,-41.14964294,-9.79833889,-0.018063493,1.383304238,0.048946723,16,262
2020/7/14,17:18:18,22.9027753,120.2729098,9.826,-12,-16,53,18,-26,-950,-8.156105042,-33.22060013,-9.826137543,-0.044262633,1.339749694,0.048799478,16,262
2020/7/14,17:18:21,22.9027865,120.2729901,9.747,-129,-66,-30,-64,-26,-1017,-6.907565594,-24.98374176,-9.747253418,-0.053623751,1.37420249,0.054987632,16,262
2020/7/14,17:18:24,22.9027964,120.2730774,9.648,-99,76,-29,28,26,-958,-5.808354855,-16.0352459,-9.64862442,0.000377695,1.350525856,0.03115196,16,262
2020/7/14,17:18:27,22.9028034,120.2731185,9.068,-11,-72,73,13,2,-1036,-5.024531841,-11.817276,-9.068171501,0.067972131,1.32467103,0.033835463,16,262
2020/7/14,17:18:30,22.9028035,120.2731199,7.531,-179,61,29,84,-15,-985,-5.012237549,-11.67339802,-7.531991005,0.055031151,1.33505559,0.021314954,16,262
2020/7/14,17:18:33,22.9028035,120.2731195,5.955,-52,90,-1,43,42,-999,-5.018965721,-11.71445847,-5.955913544,0.033442218,1.31264019,0.036093406,16,262
2020/7/14,17:18:36,22.9028031,120.2731185,4.36,-54,-188,-58,-27,42,-974,-5.054851055,-11.81799126,-4.360459328,0.005610782,1.286667466,0.027123827,16,262
2020/7/14,17:18:39,22.9028033,120.273121,2.967,73,130,7,-23,-64,-1032,-5.035993099,-11.55778694,-2.967989445,0.018001452,1.256681681,0.014222703,16,262
2020/7/14,17:18:42,22.9028035,120.2731211,1.395,20,21,16,54,-57,-1015,-5.01611948,-11.54856014,-1.395424008,0.015949976,1.298405647,0.004311522,16,262
2020/7/14,17:18:45,22.9028037,120.2731204,0.336,-12,9,-4,116,58,-996,-4.994976997,-11.62420559,-0.336775661,0.017618924,1.320747614,0.014718681,16,262
