date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-07-24,16:42:31,22.9024805,120.2730968,9.979,-76,-76,-4,-134,132,-956,-38.76069641113281,-5.628318786621094,-9.979406356811523,-0.10722220689058304,-0.6488468050956726,-0.05092988908290863,0,0
2020-07-24,16:42:34,22.902541,120.2730486,9.936,-85,45,-39,-208,54,-1042,-32.02326583862305,-10.562633514404297,-9.936601638793945,-0.14179502427577972,-0.6862172484397888,-0.08010642230510712,0,0
2020-07-24,16:42:37,22.9025979,120.2729949,10.211,-76,-35,-622,-55,31,-956,-25.68878936767578,-16.070499420166016,-10.211512565612793,-0.05015778914093971,-1.17080819606781,-0.18186849355697632,0,0
2020-07-24,16:42:40,22.9026087,120.2729105,10.09,106,-62,-5,-101,-29,-1049,-24.513526916503906,-24.005855560302734,-10.123432159423828,-0.06322095543146133,-1.5819309949874878,-0.0073709748685359955,0,0
2020-07-24,16:42:43,22.9026061,120.2728328,9.833,145,41,-24,-60,-68,-1010,-24.77902603149414,-32.69858169555664,-9.83346176147461,-0.06395810097455978,-1.6382486820220947,0.04039155691862106,0,0
2020-07-24,16:42:46,22.9026053,120.2727458,10.058,-61,0,14,-64,11,-939,-24.867542266845703,-41.61684799194336,-10.05811882019043,-0.04954283684492111,-1.635515570640564,0.007794899400323629,0,0
2020-07-24,16:42:49,22.9026038,120.2726958,10.058,96,-38,-33,47,-4,-998,-25.03387451171875,-46.74080276489258,-10.058123588562012,0.0740504041314125,-1.637307047843933,0.023531192913651466,0,0
2020-07-24,16:42:52,22.9026328,120.2727031,10.193,64,-81,-121,-32,62,-922,-21.801475524902344,-45.993534088134766,-10.193183898925781,-0.11246990412473679,0.05396450310945511,-0.055632367730140686,0,0
2020-07-24,16:42:55,22.902708,120.2727104,10.199,-49,-19,-51,-61,88,-976,-13.43427562713623,-45.25105667114258,-10.19953727722168,-0.0468561053276062,-0.003800169797614217,-0.06503688544034958,0,0
2020-07-24,16:42:58,22.9027827,120.2727172,10.165,85,247,64,-77,22,-1047,-5.1198530197143555,-44.55075454711914,-10.16522216796875,-0.04407024011015892,0.07736339420080185,-0.047954097390174866,0,0
2020-07-24,16:43:01,22.902814,120.2727544,9.756,-107,30,38,-74,110,-1001,-1.626880168914795,-40.688514709472656,-9.756592750549316,-0.04543280228972435,1.451656699180603,-0.036656491458415985,0,0
2020-07-24,16:43:04,22.9028172,120.2728324,9.862,-112,9,-25,-120,107,-1011,-1.272700309753418,-32.73716354370117,-9.862388610839844,-0.017761781811714172,1.4753268957138062,-0.07508712261915207,0,0
2020-07-24,16:43:07,22.9028193,120.2729114,9.938,-72,-66,-16,-68,45,-1016,-1.0369281768798828,-24.633808135986328,-9.938831329345703,0.0019128606654703617,1.452968955039978,-0.08659526705741882,0,0
2020-07-24,16:43:10,22.9028213,120.2729964,9.895,-7,-24,-27,-88,118,-987,-0.8138003349304199,-15.920207977294922,-9.895263671875,-0.036168910562992096,1.4429584741592407,-0.08210452646017075,0,0
2020-07-24,16:43:13,22.9028249,120.2730786,9.868,7,-89,-18,-15,29,-978,-0.41730356216430664,-7.492673873901367,-9.868914604187012,-0.03282606974244118,1.4627647399902344,-0.055179305374622345,0,0
2020-07-24,16:43:16,22.9028272,120.2731472,9.688,-12,-65,38,7,37,-889,-0.15823793411254883,-0.4518871307373047,-9.688169479370117,0.14764802157878876,1.4295737743377686,-0.08704481273889542,0,0
2020-07-24,16:43:19,22.9028281,120.2731487,8.24,-14,-78,-33,34,49,-969,-0.06595849990844727,-0.2751312255859375,-8.333568572998047,-0.026373788714408875,1.389617919921875,-0.07119912654161453,0,0
2020-07-24,16:43:22,22.902827,120.2731528,6.679,-15,90,33,47,112,-903,-0.1859884262084961,0.11606407165527344,-6.679616451263428,-0.00604231096804142,1.4001922607421875,-0.10234183818101883,0,0
2020-07-24,16:43:25,22.902829,120.2731518,5.186,-122,24,30,39,105,-940,0.03907632827758789,0.018518447875976562,-5.186901092529297,0.0014322446659207344,1.4012068510055542,-0.06952832639217377,0,0
2020-07-24,16:43:28,22.9028283,120.2731531,3.522,27,10,6,-23,8,-1014,-0.034833431243896484,0.14800453186035156,-3.5224032402038574,0.004864045884460211,1.4140692949295044,-0.07296759635210037,0,0
2020-07-24,16:43:31,22.9028279,120.2731535,2.071,-3,37,21,26,91,-972,-0.08075571060180664,0.2103099822998047,-2.199507474899292,0.007681259885430336,1.4000447988510132,-0.0896838903427124,0,0
2020-07-24,16:43:34,22.9028284,120.2731529,0.94,11,-15,0,41,-5,-977,-0.027173519134521484,0.12311172485351562,-0.9405990839004517,0.01906014233827591,1.519015908241272,-0.03779420256614685,0,0
