date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/14,12:14:21,22.9029682,120.2729591,20.159,159,-45,1059,-96,-161,-1005,45.88132477,-27.70538712,-20.15914917,-0.226913929,2.618964195,0.143150106,23,213
2020/6/14,12:14:23,22.9029195,120.2729678,20.234,25,151,8,-155,41,-1053,40.45518875,-26.81289673,-20.23448563,-0.18302995,-2.981402874,0.028568521,23,213
2020/6/14,12:14:26,22.9028676,120.2729715,20.462,6,23,82,-110,4,-924,34.67481613,-26.42618179,-20.46264267,-0.160897493,-2.936368942,0.034444477,23,213
2020/6/14,12:14:28,22.90282,120.2729727,20.267,178,92,728,-233,41,-994,29.36733627,-26.30567551,-20.26722145,-0.155422792,-2.805343628,0.108592786,23,213
2020/6/14,12:14:31,22.9028027,120.2729439,19.654,-232,49,-139,-142,102,-972,27.44308853,-29.26190186,-19.65414047,-0.147155151,-1.7992208,-0.146555886,23,213
2020/6/14,12:14:33,22.9027928,120.2729001,19.998,55,25,44,-116,164,-964,26.34750748,-33.75178909,-19.99835587,-0.134533048,-1.705638051,-0.142565653,23,213
2020/6/14,12:14:36,22.9027835,120.2728515,20.285,-139,-13,-25,-123,220,-953,25.30774689,-38.73833847,-20.28544235,-0.129471928,-1.66893363,-0.142149568,23,213
2020/6/14,12:14:38,22.9027765,120.2728034,20.353,-125,-35,-25,-68,148,-912,24.52457047,-43.66499329,-20.35335922,-0.11892911,-1.704427719,-0.168925107,23,213
2020/6/14,12:14:41,22.9027672,120.2727567,20.458,9,150,77,-57,46,-984,23.48985672,-48.46058655,-20.4588604,-0.044158064,-1.644698858,-0.105702646,23,213
2020/6/14,12:14:43,22.9027432,120.2727368,20.674,12,199,-128,-131,-39,-997,20.82114983,-50.49415207,-20.6741333,-0.27694422,-3.120774508,-0.000570739,23,213
2020/6/14,12:14:46,22.9026948,120.2727392,20.456,199,294,186,-105,-116,-1022,15.43703842,-50.25440216,-20.45640182,-0.168390408,3.010109425,0.065854266,23,213
2020/6/14,12:14:48,22.9026481,120.2727444,19.978,-26,72,51,-169,-11,-1059,10.23965073,-49.71658707,-19.97830391,-0.12120612,3.055678606,0.038698371,23,213
2020/6/14,12:14:51,22.9026053,120.2727497,19.696,61,-156,-3,-182,-131,-986,5.469585419,-49.17526627,-19.69681549,-0.189914957,3.076617479,0.04660105,23,213
2020/6/14,12:14:53,22.9025728,120.2727454,20.167,-145,148,909,-58,80,-1002,1.851528168,-49.61782837,-20.16751099,-0.180743307,-1.868584037,-0.030302588,23,213
2020/6/14,12:14:56,22.9025667,120.2727023,19.926,56,30,57,-41,129,-970,1.178291321,-54.03807831,-19.92601204,-0.113351956,-1.776837945,-0.134589359,23,213
2020/6/14,12:14:58,22.9025574,120.2726489,20.178,230,-62,-77,-94,63,-985,0.134304047,-59.50598907,-20.17863464,-0.074746922,-1.609916806,-0.133250222,23,213
2020/6/14,12:15:01,22.9025525,120.2726066,20.297,-163,156,-614,-59,101,-974,-0.409103394,-63.84741211,-20.2976265,0.040450227,-1.862759709,-0.208855346,23,213
2020/6/14,12:15:03,22.9025194,120.2726006,20.439,106,-243,-180,-87,49,-907,-4.136871338,-64.45615387,-20.44199944,-0.133779213,2.957585096,-0.011597187,23,213
2020/6/14,12:15:06,22.9024761,120.2726085,20.35,145,-27,75,-102,-8,-974,-8.915794373,-63.65680695,-20.35021782,-0.186513945,2.944346666,0.057475675,23,213
2020/6/14,12:15:08,22.9024342,120.2726173,19.973,11,-71,-70,-148,-75,-945,-13.57825089,-62.74669647,-19.97308731,-0.203476384,3.007781744,0.016326107,23,213
2020/6/14,12:15:11,22.9023878,120.272625,19.927,-30,-5,3,-192,0,-973,-18.74385834,-61.95832825,-19.92716599,-0.185089111,2.994277477,0.037424169,23,213
2020/6/14,12:15:13,22.9023413,120.2726334,19.644,30,18,215,-144,-21,-996,-23.91425323,-61.09560394,-19.64496803,-0.124167629,2.895652056,0.076562598,23,213
2020/6/14,12:15:16,22.9022912,120.272642,19.844,-24,-40,18,-159,-19,-962,-29.48838806,-60.2167511,-19.84492683,-0.195157334,2.995489597,0.051403418,23,213
2020/6/14,12:15:18,22.902244,120.2726501,20.086,66,-38,38,-142,-38,-917,-34.74552917,-59.38744354,-20.08602142,-0.18454203,2.985630512,0.062825426,23,213
2020/6/14,12:15:21,22.9021897,120.2726605,20.01,157,-30,54,-157,-91,-988,-40.22525787,-58.44814301,-20.04536057,-0.163493559,3.009357214,0.087012038,23,213
2020/6/14,12:15:23,22.9021434,120.2726672,19.923,78,180,81,-204,-30,-1079,-45.9855423,-57.63304901,-19.92711449,-0.161745787,2.936841488,0.096034817,23,213
2020/6/14,12:15:26,22.9020906,120.2726749,19.988,-52,-83,181,-159,-15,-1017,-51.82514191,-56.84700775,-19.98813248,-0.086474523,2.904450893,0.066632815,23,213
2020/6/14,12:15:28,22.9020456,120.2726864,20.18,-38,97,-511,-85,-54,-1044,-56.83669281,-55.66915131,-20.18019867,-0.121211976,2.245421171,-0.038198091,23,213
2020/6/14,12:15:31,22.9020132,120.2727282,19.714,21,101,197,-58,-107,-1014,-60.44476318,-51.37613297,-19.71433258,-0.095842332,2.066167355,0.109204449,23,213
2020/6/14,12:15:33,22.9019813,120.2727713,19.812,20,178,65,-29,-16,-993,-63.99341583,-46.95705795,-19.81278992,-0.048861068,1.961134553,0.060948685,23,213
2020/6/14,12:15:36,22.9019586,120.2728094,19.966,-257,153,-113,-75,-39,-990,-66.51515961,-43.05038834,-19.96650505,-0.159765124,2.200691462,0.06226049,23,213
2020/6/14,12:15:38,22.9019259,120.272855,20.087,-26,122,-72,-60,-42,-1017,-70.15906525,-38.37738419,-20.08704758,-0.073478423,2.088374615,0.07037098,23,213
2020/6/14,12:15:41,22.9018948,120.2728977,20.021,147,-147,106,-90,-44,-975,-73.61791229,-33.99731827,-20.02161217,-0.080847964,1.986732244,0.035923935,23,213
2020/6/14,12:15:43,22.9018657,120.2729488,19.86,-144,61,-7,-6,-44,-1005,-76.8588028,-28.75394058,-19.86038589,-0.033231869,2.179294825,0.126516938,23,213
2020/6/14,12:15:46,22.9018365,120.2729888,19.995,15,45,2,-99,-72,-986,-80.11090088,-24.65225983,-19.99573708,-0.076342881,2.112562656,0.087099425,23,213
2020/6/14,12:15:48,22.901839,120.2730295,20.129,84,43,-106,67,-104,-1063,-79.83400726,-20.48000145,-20.12995148,0.031395618,0.519029796,-0.018043105,23,213
2020/6/14,12:15:51,22.901875,120.2730629,19.883,166,-74,27,73,-64,-1040,-75.82875061,-17.05298805,-19.88376617,0.058820635,0.615981519,0.016011018,23,213
2020/6/14,12:15:53,22.9018991,120.2730865,19.787,-53,118,-82,50,-16,-931,-73.14380646,-14.63575554,-19.78723907,0.00247637,0.722058415,0.040010646,23,213
2020/6/14,12:15:56,22.9019263,120.273122,19.862,125,-49,-40,29,6,-1031,-70.11937714,-10.99438477,-19.86258698,0.031085227,0.499725401,-0.077359378,23,213
2020/6/14,12:15:58,22.9019584,120.273153,20.002,99,-5,-44,33,-6,-1003,-66.54239655,-7.819181442,-20.00296974,-0.00012913,0.556763053,-0.006073914,23,213
2020/6/14,12:16:01,22.901989,120.2731862,20.02,-128,34,58,20,-46,-958,-63.13625336,-4.413812637,-20.02062988,0.004738986,0.623989284,-0.046736598,23,213
2020/6/14,12:16:03,22.9020267,120.273225,20.223,-84,-243,47,7,77,-991,-58.93713379,-0.430756569,-20.22331619,0.025950111,0.622665524,-0.058730822,23,213
2020/6/14,12:16:06,22.9020598,120.2732587,20.262,-82,4,-2,85,44,-1101,-55.25531769,3.022413731,-20.26215935,0.194938466,0.741810262,-0.079373144,23,213
2020/6/14,12:16:08,22.9020683,120.2732615,23.428,74,-41,-46,61,-114,-1027,-54.30847168,3.310804367,-23.42826462,0.070106201,0.66211015,0.067412332,23,213
2020/6/14,12:16:11,22.9020666,120.2732649,27.915,-52,159,122,128,-80,-844,-54.4995575,3.660159588,-27.91514397,0.061470143,0.726558387,0.058936402,23,213
2020/6/14,12:16:13,22.9020759,120.2732722,29.674,-163,-68,-26,157,36,-1000,-53.46199036,4.401852131,-29.67431641,0.108704425,0.702576339,-0.089253925,23,213
2020/6/14,12:16:16,22.9021264,120.2732685,30.177,69,92,-33,88,-28,-968,-47.83507538,4.02616024,-30.177248,0.058360256,0.751223087,-0.118050627,23,213
2020/6/14,12:16:18,22.9022149,120.2732609,29.813,-11,30,49,153,53,-988,-37.98413086,3.24653101,-29.81383514,0.082717076,0.679047942,-0.092806667,23,213
2020/6/14,12:16:21,22.9023158,120.2732488,29.948,-54,-10,12,141,58,-1021,-27.85075378,2.113791466,-29.9734745,0.058587492,0.64716661,-0.070031293,23,213
2020/6/14,12:16:23,22.9024113,120.273239,29.944,65,54,125,1,33,-993,-16.12438583,1.004644394,-29.9448185,0.02236167,0.708031595,-0.045504797,23,213
2020/6/14,12:16:26,22.902513,120.2732305,29.903,52,7,3,58,-39,-1003,-4.805007935,0.128397942,-29.90364838,0.128497347,0.697669327,0.056479681,23,213
2020/6/14,12:16:28,22.9025522,120.2732262,29.939,-97,108,111,87,-18,-973,-0.43637085,-0.314429283,-29.93944168,0.135235354,0.665721297,0.124883205,23,213
