date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-19,16:02:38,22.9026673,120.2729102,20.052,43,-12,-56,51,-35,-971,-15.868025779724121,-22.822463989257812,-20.05221939086914,0.014749664813280106,2.0607972145080566,0.0023602116852998734,0,0
2020-06-19,16:02:41,22.9026367,120.2729585,20.047,9,128,185,38,26,-987,-19.271865844726562,-17.871265411376953,-20.047380447387695,0.12699705362319946,2.0671443939208984,-0.01352850254625082,0,0
2020-06-19,16:02:44,22.9026235,120.2729566,20.134,55,140,-26,-62,-107,-993,-20.748798370361328,-18.06096649169922,-20.13459587097168,-0.19119037687778473,-2.2228732109069824,0.09046600013971329,0,0
2020-06-19,16:02:47,22.9025867,120.272905,19.94,-22,29,0,-85,-77,-998,-24.835845947265625,-23.35003662109375,-19.94003677368164,-0.07050445675849915,-2.338240623474121,0.10894910246133804,0,0
2020-06-19,16:02:50,22.902547,120.272858,19.964,-47,31,43,-81,-56,-984,-29.256454467773438,-28.178234100341797,-19.964740753173828,-0.12509401142597198,-2.1538312435150146,0.11478102207183838,0,0
2020-06-19,16:02:53,22.9025128,120.2728086,20.215,-168,-131,28,-62,-77,-992,-33.0626335144043,-33.243385314941406,-20.215057373046875,-0.09959904104471207,-2.242903470993042,0.04398784041404724,0,0
2020-06-19,16:02:56,22.9024966,120.2727964,19.907,43,-59,-1112,0,-44,-1004,-34.87229919433594,-34.49443054199219,-19.907215118408203,0.030819576233625412,-2.9778053760528564,-0.02979699894785881,0,0
2020-06-19,16:02:59,22.9024981,120.2728493,19.89,13,-33,63,28,44,-1008,-34.7000846862793,-29.062984466552734,-19.89057159423828,0.016539528965950012,1.3848999738693237,-0.05941520258784294,0,0
2020-06-19,16:03:02,22.9025043,120.2729054,20.017,-20,-44,-13,6,66,-988,-34.01077651977539,-23.318214416503906,-20.017593383789062,0.006212690845131874,1.5867875814437866,-0.047267768532037735,0,0
2020-06-19,16:03:05,22.9025029,120.2729618,20.052,-60,-17,-99,-15,72,-987,-34.1702995300293,-17.525707244873047,-20.052412033081055,-0.014682595618069172,1.4289720058441162,-0.0614243783056736,0,0
2020-06-19,16:03:08,22.9025044,120.2730179,19.995,53,-2,-29,13,49,-1008,-34.00303268432617,-11.776020050048828,-19.99570083618164,-0.03050065226852894,1.4344972372055054,-0.05513133481144905,0,0
2020-06-19,16:03:11,22.9025056,120.2730776,20.124,-17,-42,0,-87,78,-1023,-33.8690185546875,-5.657403945922852,-20.124237060546875,-0.055272411555051804,1.423551321029663,-0.061902496963739395,0,0
2020-06-19,16:03:14,22.9025089,120.2731388,20.057,-71,150,-831,-46,12,-1009,-33.495975494384766,0.6221199035644531,-20.057580947875977,0.06351038068532944,1.1259483098983765,-0.1615728884935379,0,0
2020-06-19,16:03:17,22.902547,120.273149,20.154,-35,19,-71,-125,52,-974,-29.262203216552734,1.6629867553710938,-20.154600143432617,-0.10453269630670547,-0.25124141573905945,-0.059342700988054276,0,0
2020-06-19,16:03:20,22.9026012,120.2731412,19.978,21,14,85,-101,62,-1033,-23.221920013427734,0.8694400787353516,-19.978410720825195,-0.1107410117983818,-0.14772307872772217,-0.041925691068172455,0,0
2020-06-19,16:03:23,22.9026491,120.2731357,19.73,-21,36,125,-59,66,-988,-17.895671844482422,0.2990093231201172,-19.730642318725586,-0.12719310820102692,-0.08267408609390259,-0.051697082817554474,0,0
2020-06-19,16:03:26,22.9027006,120.2731308,19.798,-99,-25,46,-147,112,-976,-12.162964820861816,-0.1995410919189453,-19.79804801940918,-0.13743740320205688,-0.13814415037631989,-0.04401015490293503,0,0
2020-06-19,16:03:29,22.9027591,120.2731281,19.59,-39,-210,-54,-104,65,-879,-5.651071548461914,-0.4729804992675781,-19.590442657470703,-0.11640163511037827,-0.22974228858947754,-0.1059342622756958,0,0
2020-06-19,16:03:32,22.9028035,120.2731197,19.358,131,-17,-6,-70,76,-913,-0.7105903625488281,-1.341604232788086,-19.358020782470703,0.018111452460289,-0.2913477122783661,-0.01944654807448387,0,0
2020-06-19,16:03:35,22.9028029,120.2731214,14.773,-79,67,-116,-97,104,-1011,-0.7734270095825195,-1.160125732421875,-14.773150444030762,-0.08608071506023407,-0.2790239453315735,-0.08785407990217209,0,0
2020-06-19,16:03:38,22.902806,120.273124,10.493,-36,-26,-18,-132,92,-1084,-0.427459716796875,-0.892242431640625,-10.493410110473633,-0.12492885440587997,-0.2883321940898895,-0.1155773475766182,0,0
2020-06-19,16:03:41,22.9028061,120.2731224,8.996,137,-181,-66,-111,65,-932,-0.4148373603820801,-1.0634040832519531,-8.996915817260742,-0.1332535743713379,-0.3039838373661041,-0.0902026891708374,0,0
2020-06-19,16:03:44,22.9028064,120.2731222,7.469,-52,20,-79,-79,33,-1024,-0.3795790672302246,-1.0854053497314453,-7.46946382522583,-0.09492308646440506,-0.2872573435306549,-0.08764702081680298,0,0
2020-06-19,16:03:47,22.902807,120.2731199,5.852,109,22,20,-24,57,-1010,-0.31593751907348633,-1.317474365234375,-5.852147102355957,-0.0768468827009201,-0.300148069858551,-0.03011651709675789,0,0
2020-06-19,16:03:50,22.9028057,120.2731214,4.376,-17,22,2,-65,25,-1017,-0.46295690536499023,-1.159872055053711,-4.376984596252441,-0.07689278572797775,-0.2940419018268585,-0.03761529549956322,0,0
2020-06-19,16:03:53,22.9028073,120.2731213,2.704,21,-44,-3,-52,-14,-994,-0.2815847396850586,-1.1700458526611328,-2.7045466899871826,-0.04604572802782059,-0.286301851272583,-0.005004799924790859,0,0
2020-06-19,16:03:56,22.9028064,120.2731224,1.134,-16,103,-5,-54,-8,-1024,-0.37985754013061523,-1.056396484375,-1.134642243385315,-0.06629802286624908,-0.28326699137687683,-0.034005410969257355,0,0
