date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-15,18:01:40,22.9029437,120.2726428,20.092,3,2,-20,-76,40,-978,-8.057673454284668,-50.32551574707031,-20.092456817626953,-0.054584428668022156,-2.3859400749206543,0.014725770801305771,0,0
2020-06-15,18:01:43,22.9028994,120.2726251,20.052,45,28,-97,4,-77,-997,-13.00131893157959,-52.13683319091797,-20.05206871032715,-0.06567082554101944,2.876237630844116,-0.01607658341526985,0,0
2020-06-15,18:01:46,22.9028462,120.2726408,20.015,-3,18,-8,-2,-11,-997,-18.91683578491211,-50.523406982421875,-20.015483856201172,-0.046081021428108215,2.7714500427246094,-0.009156147949397564,0,0
2020-06-15,18:01:49,22.9027978,120.2726585,20.03,-25,23,33,3,-1,-1000,-24.304977416992188,-48.71784210205078,-20.03096580505371,-0.022303903475403786,2.792780876159668,0.0003486345522105694,0,0
2020-06-15,18:01:52,22.9027458,120.2726755,20.029,16,45,-97,33,-43,-979,-30.092544555664062,-46.97110366821289,-20.02946662902832,-0.018925052136182785,2.824294328689575,-0.00014778366312384605,0,0
2020-06-15,18:01:55,22.9026973,120.2726917,20.02,80,4,0,19,-58,-1013,-35.49068832397461,-45.30406188964844,-20.02068519592285,-0.023184478282928467,2.833444356918335,0.016972113400697708,0,0
2020-06-15,18:01:58,22.90264,120.2727116,20.092,-14,-18,38,-38,-7,-1007,-41.8740119934082,-43.27163314819336,-20.092191696166992,0.02131791040301323,2.9114720821380615,0.0424012616276741,0,0
2020-06-15,18:02:01,22.9025918,120.272728,20.128,-30,-20,-14,22,-97,-1012,-47.238704681396484,-41.581417083740234,-20.12879753112793,-0.024614784866571426,2.9109530448913574,0.08573690056800842,0,0
2020-06-15,18:02:04,22.9025491,120.2727398,20.003,98,39,-515,-54,-98,-990,-51.992610931396484,-40.375091552734375,-20.003414154052734,0.10938164591789246,2.4872231483459473,0.0039562080055475235,0,0
2020-06-15,18:02:07,22.9025639,120.2727636,19.956,17,48,-24,-16,66,-950,-50.340087890625,-37.940223693847656,-19.956329345703125,-0.05754560977220535,0.4315285086631775,-0.10555758327245712,0,0
2020-06-15,18:02:10,22.9026129,120.2727949,20.05,-36,-22,95,-36,123,-1012,-44.8894157409668,-34.73111343383789,-20.05093765258789,-0.05139380320906639,0.7035945057868958,-0.035633377730846405,0,0
2020-06-15,18:02:13,22.902651,120.2728264,19.918,-42,83,-75,-15,74,-981,-40.650657653808594,-31.491458892822266,-19.9188232421875,-0.045391060411930084,0.746859073638916,-0.05181878060102463,0,0
2020-06-15,18:02:16,22.9026891,120.2728604,20.007,-80,31,-61,-33,100,-998,-36.40174865722656,-28.01055145263672,-20.00775146484375,-0.06954723596572876,0.6818870306015015,-0.0772455558180809,0,0
2020-06-15,18:02:19,22.902736,120.2729004,20.125,18,10,-37,0,16,-1011,-31.183189392089844,-23.91098403930664,-20.12550926208496,-0.06347126513719559,0.640105128288269,-0.07708704471588135,0,0
2020-06-15,18:02:22,22.9027608,120.272943,20.161,-16,55,44,7,30,-1073,-28.429161071777344,-19.537750244140625,-20.161331176757812,-0.024283912032842636,1.7728263139724731,0.012836542911827564,0,0
2020-06-15,18:02:25,22.9027462,120.2729992,19.978,-71,-9,18,8,69,-997,-30.052623748779297,-13.774211883544922,-19.978782653808594,-0.0005558105185627937,1.7849502563476562,-0.021298471838235855,0,0
2020-06-15,18:02:28,22.9027312,120.2730564,20.026,5,10,8,31,-2,-1021,-31.71613311767578,-7.909919738769531,-20.026020050048828,0.004833899438381195,1.7652002573013306,-0.034778326749801636,0,0
2020-06-15,18:02:31,22.9027177,120.2731132,20.031,18,-14,59,20,1,-993,-33.226776123046875,-2.091419219970703,-20.031150817871094,-0.0017952797934412956,1.7927064895629883,-0.030000977218151093,0,0
2020-06-15,18:02:34,22.9027048,120.2731671,20.563,18,-31,-7,63,31,-1075,-34.65727233886719,3.443819046020508,-20.563459396362305,0.10937198996543884,1.8102037906646729,-0.02337806299328804,0,0
2020-06-15,18:02:37,22.9027043,120.2731707,25.959,18,10,6,52,-9,-975,-34.714481353759766,3.807713508605957,-25.959787368774414,0.05066715180873871,1.823214054107666,-0.01151368860155344,0,0
2020-06-15,18:02:40,22.9027097,120.2731702,29.848,-27,-12,-22,40,62,-941,-34.11250305175781,3.7623043060302734,-29.848642349243164,0.09480547159910202,1.82076895236969,-0.10279817134141922,0,0
2020-06-15,18:02:43,22.9027761,120.2731638,30.098,-114,-18,-1,107,108,-985,-26.726551055908203,3.1062545776367188,-30.098051071166992,0.1216282993555069,1.8072658777236938,-0.13324464857578278,0,0
2020-06-15,18:02:46,22.9028854,120.273151,30.078,88,-36,-27,121,42,-1017,-14.550904273986816,1.7870540618896484,-30.0781307220459,0.10374704748392105,1.7998478412628174,-0.12295020371675491,0,0
2020-06-15,18:02:49,22.9029925,120.2731352,30.174,-65,70,30,119,61,-935,-2.623767852783203,0.16926193237304688,-30.17469024658203,0.00401805154979229,1.8828343152999878,0.060949936509132385,0,0
2020-06-15,18:02:52,22.9030139,120.2731294,30.077,24,23,-14,90,18,-1032,-0.23665809631347656,-0.4280967712402344,-30.077260971069336,0.017824295908212662,1.839822769165039,-0.014083650894463062,0,0
2020-06-15,18:02:55,22.903016,120.2731339,29.748,114,-208,-61,42,-116,-996,-0.007015228271484375,0.033382415771484375,-29.748674392700195,0.05116770416498184,1.8194011449813843,0.04176178574562073,0,0
2020-06-15,18:02:58,22.9030144,120.2731346,26.377,130,-86,27,54,-99,-1030,-0.178802490234375,0.10947608947753906,-26.377777099609375,0.051486290991306305,1.8248050212860107,-0.018575318157672882,0,0
2020-06-15,18:03:01,22.9030158,120.2731347,21.824,-56,-537,75,59,-56,-1004,-0.02793121337890625,0.12267684936523438,-21.824186325073242,0.04838475584983826,1.8139981031417847,0.02068953961133957,0,0
2020-06-15,18:03:04,22.9030148,120.2731326,17.476,-102,139,52,57,98,-952,-0.1415996551513672,-0.09295272827148438,-17.476938247680664,0.04112643003463745,1.8076796531677246,0.019191652536392212,0,0
2020-06-15,18:03:07,22.9030142,120.2731333,12.817,108,23,-23,87,-6,-955,-0.2022552490234375,-0.030218124389648438,-12.817161560058594,0.042911577969789505,1.8604532480239868,-0.018555309623479843,0,0
2020-06-15,18:03:10,22.903016,120.2731331,9.561,-4,16,-16,64,-47,-1005,-0.007225990295410156,-0.04302024841308594,-9.561389923095703,0.02454764023423195,1.833140254020691,-0.0012667849659919739,0,0
2020-06-15,18:03:13,22.9030148,120.2731337,7.967,-36,-26,23,-8,21,-988,-0.13660144805908203,0.0154571533203125,-7.967202186584473,0.04281759634613991,1.8332151174545288,-0.013966531492769718,0,0
2020-06-15,18:03:16,22.9030149,120.2731339,6.542,69,-34,-1,45,-69,-1012,-0.1325674057006836,0.039119720458984375,-6.542305946350098,0.06311533600091934,1.8229626417160034,-0.032243113964796066,0,0
2020-06-15,18:03:19,22.9030155,120.2731343,5.096,137,55,19,87,-76,-986,-0.05700397491455078,0.07605552673339844,-5.096945285797119,0.061117321252822876,1.8363291025161743,-0.01288097444921732,0,0
2020-06-15,18:03:22,22.9030148,120.2731331,3.627,-8,4,10,134,28,-991,-0.13709163665771484,-0.041065216064453125,-3.6271169185638428,0.052781179547309875,1.8235156536102295,-0.0380701944231987,0,0
2020-06-15,18:03:25,22.9030153,120.2731339,2.073,-12,-12,-19,71,41,-1000,-0.08514404296875,0.03149223327636719,-2.0737946033477783,0.04344829544425011,1.8357136249542236,-0.030412841588258743,0,0
2020-06-15,18:03:28,22.9030157,120.273133,0.798,6,-5,0,-52,0,-1001,-0.034478187561035156,-0.05546379089355469,-0.7988278865814209,-0.052316565066576004,1.8253220319747925,-0.020285990089178085,0,0
