date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/17,18:34:59,22.9024962,120.2731347,19.958,14,-33,128,-91,28,-1031,-39.63433838,-4.872148514,-19.95893288,-0.085027821,-0.949623644,-0.040962994,15,290
2020/6/17,18:35:02,22.9025266,120.2730832,19.873,-55,51,-12,-53,100,-988,-36.25395584,-10.15435219,-19.87330437,-0.059396241,-0.756501079,-0.023728158,15,290
2020/6/17,18:35:05,22.9025578,120.2730415,19.966,-110,59,-27,-33,17,-984,-32.77304459,-14.43766403,-19.96661568,-0.074057989,-0.911656022,-0.054455776,15,290
2020/6/17,18:35:08,22.9025928,120.2729934,20.063,-18,-40,57,-102,51,-1008,-28.88142776,-19.3669548,-20.06302071,-0.093075655,-0.977972627,-0.039244048,15,290
2020/6/17,18:35:11,22.902623,120.2729487,20,-8,-18,22,-88,5,-998,-25.51473808,-23.94717789,-20.00041199,-0.093509801,-1.00400424,-0.043421268,15,290
2020/6/17,18:35:14,22.9026334,120.2728943,20.145,-6,8,-29,-51,-34,-975,-24.3662281,-29.52890015,-20.14525604,-0.101615608,-1.590765834,-0.026183505,15,290
2020/6/17,18:35:17,22.9026319,120.2728382,20.053,-56,8,-69,-88,26,-988,-24.5310936,-35.27521133,-20.05332184,-0.106290698,-1.6179775,-0.018960148,15,290
2020/6/17,18:35:20,22.9026293,120.2727832,20.076,45,20,37,-125,4,-1017,-24.81730652,-40.92424774,-20.07651901,-0.139603585,-1.618955731,-0.038005274,15,290
2020/6/17,18:35:23,22.9026272,120.2727277,19.842,-35,48,-87,-101,101,-998,-25.05225754,-46.61394501,-19.84231949,-0.110234223,-1.608892441,-0.040880557,15,290
2020/6/17,18:35:26,22.9026246,120.2726726,19.907,70,-75,1241,-42,66,-1002,-25.34125137,-52.26099396,-19.90726089,-0.024973286,-0.968634367,0.115494236,15,290
2020/6/17,18:35:29,22.9026576,120.2726663,20.067,-57,31,-42,-62,20,-943,-21.65950584,-52.90361786,-20.06735229,-0.086391255,-0.255945116,-0.035670631,15,290
2020/6/17,18:35:32,22.9027137,120.2726631,19.972,3,2,24,-42,77,-980,-15.41635513,-53.23441315,-19.97224426,-0.042209502,-0.194977462,-0.064703763,15,290
2020/6/17,18:35:35,22.902771,120.2726566,20.057,26,-53,35,-62,82,-1002,-9.038739204,-53.9024353,-20.05742264,-0.05133643,-0.053780224,-0.070475169,15,290
2020/6/17,18:35:38,22.902823,120.2726551,20.022,145,-47,1193,-14,-47,-1028,-3.245092392,-54.05393982,-20.02278519,-0.025277784,0.729488969,0.101686001,15,290
2020/6/17,18:35:41,22.9028253,120.2727053,19.896,0,0,-198,3,33,-991,-2.990222931,-48.90917969,-19.89608192,-0.052156519,1.366302252,-0.019149322,15,290
2020/6/17,18:35:44,22.9028292,120.2727696,19.92,85,14,38,11,-56,-988,-2.560125351,-42.31099701,-19.92068291,-0.014490735,1.352849483,-0.012891836,15,290
2020/6/17,18:35:47,22.9028345,120.2728367,19.973,-43,-2,-44,4,-14,-982,-1.969099045,-35.43748856,-19.97398567,-0.030037135,1.528974056,0.009000674,15,290
2020/6/17,18:35:50,22.9028347,120.2728961,19.868,41,7,-46,-6,-50,-998,-1.940593719,-29.33897018,-19.86875343,-0.058825061,1.407693863,-0.0276438,15,290
2020/6/17,18:35:53,22.9028363,120.2729598,19.857,8,22,-19,-16,49,-985,-1.765008926,-22.8118782,-19.85757637,-0.024724334,1.422940969,-0.01781689,15,290
2020/6/17,18:35:56,22.9028394,120.273024,19.812,29,0,44,-23,19,-1004,-1.416374207,-16.22966766,-19.81214905,-0.030696305,1.431474209,-0.021800328,15,290
2020/6/17,18:35:59,22.9028424,120.2730868,19.732,-36,1,-30,-43,30,-987,-1.082424164,-9.786102295,-19.7326107,-0.034445271,1.429044366,-0.026278824,15,290
2020/6/17,18:36:02,22.902845,120.2731504,19.722,-22,6,-36,-22,14,-999,-0.791330338,-3.262573242,-19.72224426,-0.034974031,1.435121417,-0.017773874,15,290
2020/6/17,18:36:05,22.9028501,120.273185,18.326,0,-52,21,41,11,-965,-0.229656219,0.286109924,-18.32659912,0.064515062,1.371292353,0.025849704,15,290
