date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-15,18:11:24,22.9029783,120.2727032,19.921,42,-21,14,-43,-79,-953,-5.033049583435059,-41.06307601928711,-19.92157554626465,-0.13234879076480865,-1.708256721496582,0.023419398814439774,0,0
2020-06-15,18:11:27,22.9029717,120.2726468,20.068,30,19,-1,-200,-6,-975,-5.766729354858398,-46.84975051879883,-20.06847381591797,-0.154526486992836,-1.7123538255691528,0.02482503280043602,0,0
2020-06-15,18:11:30,22.9029391,120.2726228,19.924,-30,19,-126,-57,-9,-990,-9.399982452392578,-49.31148147583008,-19.924047470092773,-0.015750864520668983,2.9825541973114014,0.05047287046909332,0,0
2020-06-15,18:11:33,22.9028889,120.2726284,19.887,-18,-15,30,-38,-121,-989,-14.995348930358887,-48.73397445678711,-19.887474060058594,-0.023952201008796692,2.975302219390869,0.10829310864210129,0,0
2020-06-15,18:11:36,22.9028403,120.2726341,19.971,4,24,37,-26,-56,-989,-20.408639907836914,-48.14907455444336,-19.97136878967285,-0.04353553056716919,2.972956895828247,0.07038863003253937,0,0
2020-06-15,18:11:39,22.9027868,120.2726396,19.983,90,42,47,42,-113,-994,-26.368749618530273,-47.581729888916016,-19.983951568603516,-0.025695163756608963,2.962721824645996,0.04228876531124115,0,0
2020-06-15,18:11:42,22.9027354,120.2726457,20.128,56,-12,27,25,-52,-970,-32.08601379394531,-46.960872650146484,-20.12820816040039,-0.016233766451478004,3.0023956298828125,0.04719262942671776,0,0
2020-06-15,18:11:45,22.9026818,120.2726649,19.929,16,56,-15,4,-53,-992,-38.05335235595703,-44.98921585083008,-19.929061889648438,0.03147225081920624,2.5651886463165283,0.02875753864645958,0,0
2020-06-15,18:11:48,22.9026346,120.2727008,19.995,20,2,91,113,-56,-958,-43.307350158691406,-41.3064079284668,-19.995777130126953,0.019588008522987366,2.636305332183838,0.09102436900138855,0,0
2020-06-15,18:11:51,22.9025896,120.2727316,20.198,27,-22,-7,28,-79,-982,-48.3182258605957,-38.14939498901367,-20.19863510131836,0.006891829892992973,2.613327741622925,0.08444253355264664,0,0
2020-06-15,18:11:54,22.9025409,120.2727638,19.965,51,39,-3,78,-50,-981,-53.734535217285156,-34.85388946533203,-19.965944290161133,0.030757058411836624,2.507126808166504,0.04307229071855545,0,0
2020-06-15,18:11:57,22.9024997,120.2727948,20.071,37,-74,-44,18,-47,-1008,-58.35328674316406,-31.646522521972656,-20.07134437561035,0.0041637904942035675,2.5315520763397217,0.06931048631668091,0,0
2020-06-15,18:12:00,22.9024517,120.2728269,19.975,-65,24,-48,53,6,-1006,-63.67226791381836,-28.376197814941406,-19.975505828857422,0.022825472056865692,2.484079599380493,0.03155232220888138,0,0
2020-06-15,18:12:03,22.9024077,120.2728602,19.912,49,53,73,40,-121,-1015,-68.5641860961914,-24.959945678710938,-19.912282943725586,0.009825017303228378,2.541518449783325,0.04755900800228119,0,0
2020-06-15,18:12:06,22.9023611,120.2728933,20.03,-35,-18,-62,31,-5,-996,-73.75902557373047,-21.569866180419922,-20.0302677154541,0.02358054742217064,2.557638645172119,0.05199475958943367,0,0
2020-06-15,18:12:09,22.9023155,120.2729255,20.087,61,8,20,-38,-75,-996,-78.83126068115234,-18.265213012695312,-20.08719253540039,0.015675682574510574,2.550813913345337,0.05191264674067497,0,0
2020-06-15,18:12:12,22.9022685,120.272959,20.015,36,13,25,-2,-49,-1015,-84.0604248046875,-14.837215423583984,-20.01542854309082,0.009547147899866104,2.5620102882385254,0.05477800592780113,0,0
2020-06-15,18:12:15,22.9022327,120.2729851,20.027,-8,-59,-315,115,-96,-1021,-88.04358673095703,-12.16141128540039,-20.027311325073242,0.14456026256084442,2.0121421813964844,-0.06291544437408447,0,0
2020-06-15,18:12:18,22.9022548,120.2730015,20.309,26,19,-22,-78,178,-942,-85.5831298828125,-10.475406646728516,-20.309602737426758,-0.11243289709091187,0.21290621161460876,-0.1549789160490036,0,0
2020-06-15,18:12:21,22.9023155,120.2730201,20.195,70,-116,19,-13,79,-1005,-78.83214569091797,-8.564249038696289,-20.19586181640625,-0.05838491767644882,0.504108726978302,-0.02655961737036705,0,0
2020-06-15,18:12:24,22.9023631,120.2730444,19.89,-77,50,-160,-78,141,-981,-73.52729034423828,-6.077596664428711,-19.890146255493164,-0.055335041135549545,0.48533904552459717,-0.08747100830078125,0,0
2020-06-15,18:12:27,22.9024116,120.273068,19.888,-7,8,11,-38,75,-933,-68.13319396972656,-3.654012680053711,-19.88837432861328,-0.08198371529579163,0.4340832233428955,-0.09834089875221252,0,0
2020-06-15,18:12:30,22.9024593,120.2730895,19.995,-51,-71,60,-111,95,-982,-62.82200241088867,-1.4525203704833984,-19.99559211730957,-0.09180710464715958,0.43831709027290344,-0.05823541060090065,0,0
2020-06-15,18:12:33,22.9025124,120.2731144,19.989,53,40,-30,-62,13,-996,-56.914546966552734,1.1025409698486328,-19.989971160888672,-0.07235623151063919,0.4167575240135193,-0.06533697247505188,0,0
2020-06-15,18:12:36,22.9025624,120.273139,20.136,119,2,53,-35,-4,-991,-51.34489440917969,3.6291122436523438,-20.136707305908203,-0.06727894395589828,0.3704518675804138,-0.07538619637489319,0,0
2020-06-15,18:12:39,22.9026139,120.273163,20.371,-96,-39,-77,-26,170,-914,-45.6141242980957,6.0893402099609375,-20.371028900146484,-0.06155034527182579,0.3575807809829712,-0.1342228353023529,0,0
2020-06-15,18:12:42,22.9026599,120.2731824,20.698,76,-102,-78,-105,84,-1091,-40.496253967285156,8.075064659118652,-20.698572158813477,0.05157169699668884,0.3143955171108246,-0.10151279717683792,0,0
2020-06-15,18:12:45,22.902662,120.2731818,25.937,83,-16,39,57,-11,-1020,-40.254329681396484,8.011726379394531,-25.937297821044922,-0.030053813010454178,0.2925371527671814,-0.06250125169754028,0,0
2020-06-15,18:12:48,22.9026659,120.2731839,29.675,4,72,7,9,109,-978,-39.82068634033203,8.231206893920898,-29.67508888244629,-0.11049909889698029,0.3041289150714874,-0.14355909824371338,0,0
2020-06-15,18:12:51,22.9027266,120.2731739,30.317,67,-59,-2,-123,120,-985,-33.0622444152832,7.205920219421387,-30.317779541015625,-0.12589898705482483,0.34249940514564514,-0.1863008737564087,0,0
2020-06-15,18:12:54,22.9028398,120.273146,30.056,-114,-103,5,-61,216,-927,-20.46259880065918,4.345064163208008,-30.056631088256836,-0.1514846831560135,0.3238706588745117,-0.14253173768520355,0,0
2020-06-15,18:12:57,22.9029519,120.2731214,30.143,98,-198,-34,8,138,-905,-7.973066329956055,1.8231239318847656,-30.143037796020508,-0.03930780291557312,0.3228291869163513,-0.11918123811483383,0,0
2020-06-15,18:13:00,22.9030207,120.2731024,30.241,-96,-32,9,18,134,-1013,-0.32187938690185547,-0.12480735778808594,-30.241256713867188,0.06142568588256836,0.30475616455078125,-0.04501008242368698,0,0
2020-06-15,18:13:03,22.9030229,120.2731031,29.787,-37,44,0,-11,160,-980,-0.07397079467773438,-0.05985069274902344,-29.78734016418457,-0.0037724552676081657,0.2946721911430359,-0.08552469313144684,0,0
2020-06-15,18:13:06,22.9030245,120.2731063,28.421,37,-74,-27,-31,71,-941,0.10346603393554688,0.26995086669921875,-28.42170524597168,-0.00583855714648962,0.2897460162639618,-0.12670539319515228,0,0
2020-06-15,18:13:09,22.9030228,120.2731034,24.204,154,11,-6,-20,12,-1005,-0.08534049987792969,-0.026372909545898438,-24.2045841217041,-0.05982929840683937,0.3222917318344116,-0.059500742703676224,0,0
2020-06-15,18:13:12,22.9030243,120.2731031,19.382,214,-254,-20,5,-103,-1084,0.0825204849243164,-0.053195953369140625,-19.382139205932617,0.01983306184411049,0.34613773226737976,-0.07271460443735123,0,0
2020-06-15,18:13:15,22.9030247,120.2731053,14.759,-90,123,46,-68,103,-964,0.12503528594970703,0.17191505432128906,-14.75941276550293,0.005010159686207771,0.3523176312446594,-0.0930374413728714,0,0
2020-06-15,18:13:18,22.9030247,120.2731056,10.694,5,13,18,48,119,-1041,0.12475013732910156,0.2048168182373047,-10.694018363952637,-0.006526514887809753,0.35613372921943665,-0.06570973247289658,0,0
2020-06-15,18:13:21,22.903024,120.2731035,8.907,-44,-20,-1,24,53,-1000,0.050510406494140625,-0.017452239990234375,-8.907306671142578,0.005182091146707535,0.33144164085388184,-0.05387125164270401,0,0
2020-06-15,18:13:24,22.9030241,120.2731046,7.463,59,-12,36,45,47,-992,0.06203937530517578,0.10010719299316406,-7.463988304138184,0.0069974493235349655,0.32430773973464966,-0.0541791208088398,0,0
2020-06-15,18:13:27,22.9030232,120.2731033,5.92,60,-83,-30,-18,15,-1051,-0.03632545471191406,-0.03838348388671875,-5.920031547546387,0.00035047903656959534,0.31434574723243713,-0.05218308046460152,0,0
2020-06-15,18:13:30,22.9030236,120.2731033,4.364,-27,43,-33,-9,119,-981,0.0044708251953125,-0.0361480712890625,-4.364336013793945,-0.0019254554063081741,0.35638803243637085,-0.016715623438358307,0,0
2020-06-15,18:13:33,22.9030241,120.273105,2.928,-46,15,-2,7,133,-982,0.05920124053955078,0.14345932006835938,-2.928119659423828,-3.145262598991394e-05,0.31487879157066345,-0.04460029676556587,0,0
2020-06-15,18:13:36,22.903023,120.2731027,1.387,27,-34,-96,-12,51,-990,-0.059378623962402344,-0.09582901000976562,-1.3872809410095215,-0.03138559311628342,0.3025946617126465,-0.00544917955994606,0,0
2020-06-15,18:13:39,22.9030233,120.2731039,-0.116,23,-52,-36,-57,-20,-1007,-0.03273773193359375,0.020734786987304688,0.11634433269500732,-0.02309407666325569,0.3166564702987671,-0.015409826301038265,0,0
