date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/7/14,17:06:53,22.9024966,120.2726548,9.976,-113,-10,29,77,-30,-1017,-33.87858963,-47.09083176,-9.976481438,0.047683951,-0.236971021,-0.04782334,16,262
2020/7/14,17:06:56,22.9025476,120.2726462,9.927,85,34,-66,88,-52,-988,-28.20197296,-47.97809982,-9.927378654,0.029974371,-0.156744227,-0.058530726,16,262
2020/7/14,17:06:59,22.9026008,120.2726384,10.059,58,-32,-39,57,11,-1003,-22.27774048,-48.77056503,-10.05927563,0.012024624,-0.20680818,-0.063906521,16,262
2020/7/14,17:07:02,22.9026568,120.2726287,10.078,-5,-119,-161,-25,186,-969,-16.04560852,-49.76723099,-10.07869244,0.053394612,-0.110782482,-0.046969339,16,262
2020/7/14,17:07:05,22.9027099,120.2726213,10.118,-95,65,55,107,76,-959,-10.133008,-50.53037643,-10.11889648,0.062160853,-0.194180429,-0.080510579,16,262
2020/7/14,17:07:08,22.9027571,120.2726148,10.06,81,-45,1150,38,4,-1003,-4.880404472,-51.192173,-10.06049633,0.081226408,0.687879562,0.120919943,16,262
2020/7/14,17:07:11,22.9027632,120.2726634,10.112,-189,82,-118,10,24,-939,-4.198450089,-46.21615982,-10.11283398,0.014520205,1.441399813,0.017707322,16,262
2020/7/14,17:07:14,22.9027678,120.2727206,9.848,-15,40,-7,53,-12,-975,-3.686551094,-40.34079361,-9.84855938,-0.000404507,1.396436095,0.022350682,16,262
2020/7/14,17:07:17,22.9027758,120.2727822,9.811,143,70,55,75,-48,-985,-2.80359745,-34.03395462,-9.811073303,-0.016388793,1.500238538,0.058391221,16,262
2020/7/14,17:07:20,22.9027789,120.272842,9.84,-95,5,-141,12,26,-974,-2.451207161,-27.89818573,-9.840704918,0.004055419,1.444171906,0.022044588,16,262
2020/7/14,17:07:23,22.9027857,120.2728994,9.927,-130,-22,-52,-62,44,-994,-1.694325447,-22.01050186,-9.92719841,0.000761787,1.48656714,0.032103349,16,262
2020/7/14,17:07:26,22.9027895,120.2729482,9.696,-36,39,48,-41,-75,-999,-1.272319794,-17.01051331,-9.696442604,-0.045110609,1.44592452,0.0550026,16,262
2020/7/14,17:07:29,22.9027943,120.2730097,9.706,40,74,-19,40,-8,-989,-0.744504929,-10.70113754,-9.706191063,-0.028034318,1.431425929,0.03859102,16,262
2020/7/14,17:07:32,22.9027994,120.2730711,9.665,-38,-72,-33,-42,-38,-1034,-0.16855526,-4.403152466,-9.665637016,-0.036222208,1.478332162,0.00517739,16,262
2020/7/14,17:07:35,22.9028037,120.2731185,9.153,-135,78,-98,43,-21,-1011,0.270905018,0.340408325,-9.307237625,0.091084838,1.429724813,0.024274543,16,262
2020/7/14,17:07:38,22.9028046,120.2731187,7.676,-45,20,24,19,41,-948,0.411484241,0.473537445,-7.676892757,0.002266258,1.426157951,0.009691944,16,262
2020/7/14,17:07:41,22.9028046,120.2731193,6.245,15,118,92,66,-45,-949,0.404611588,0.533704758,-6.245275974,-0.007228419,1.401436329,0.014345541,16,262
2020/7/14,17:07:44,22.9028046,120.2731211,4.791,-79,30,26,-17,63,-971,0.410030842,0.727096558,-4.791995049,0.046130277,1.451959133,0.018515304,16,262
2020/7/14,17:07:47,22.9028045,120.2731205,3.296,-28,33,-7,-33,-35,-1018,0.389836311,0.66594696,-3.296254158,0.034379479,1.434944868,0.010854442,16,262
2020/7/14,17:07:50,22.9028046,120.27312,1.697,9,-46,52,82,-17,-971,0.405675411,0.613492966,-1.697646856,0.022278037,1.415982246,0.01106794,16,262
2020/7/14,17:07:53,22.9028047,120.2731194,0.225,-44,-17,-25,55,-36,-997,0.417844772,0.553003311,-0.225743651,0.01223364,1.385972619,0.022582417,16,262
2020/7/14,17:07:56,22.9028067,120.2731208,-0.119,3,-3,-1,11,29,-1003,0.637189388,0.69509697,0.119128108,0.009708636,1.468559861,-0.021935711,16,262
