date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020/6/20,17:29:33,22.9025083,120.2731167,20.009,0,30,-24,-20,-3,-1008,-33.00928497,0.316558838,-20.0099659,0.014216708,1.447705507,-0.007433318,22,280
2020/6/20,17:29:36,22.9025246,120.2731482,20.006,-3,42,-98,-108,67,-1001,-31.19255638,3.547409058,-20.00626564,-0.137002975,-0.154650614,-0.112720996,22,280
2020/6/20,17:29:39,22.9025853,120.2731406,20.068,-10,14,59,-33,60,-974,-24.43889809,2.761777878,-20.06825638,-0.060376201,-0.065191418,-0.06292709,22,280
2020/6/20,17:29:42,22.9026424,120.2731326,19.848,43,-37,-10,5,-5,-993,-18.08376884,1.941259384,-19.84868622,-0.041876577,0.039709743,-0.041088291,22,280
2020/6/20,17:29:45,22.9027014,120.2731283,19.573,14,48,-112,-60,32,-1027,-11.51496315,1.503757477,-19.57375145,-0.068714976,0.012148406,-0.049664602,22,280
2020/6/20,17:29:48,22.9027597,120.2731251,19.519,-80,-7,-12,-85,78,-991,-4.982766151,1.169836044,-19.5241642,-0.059529331,-0.084411331,-0.06866087,22,280
2020/6/20,17:29:51,22.9028044,120.2731191,19.044,109,-51,-10,-28,60,-877,-0.048863411,0.554704666,-19.04409409,0.061908692,-0.202305391,-0.057684075,22,280
2020/6/20,17:29:54,22.9028059,120.2731201,14.819,-6,86,19,-12,116,-1011,0.114995003,0.65826416,-14.81937981,0.003614219,-0.284365475,-0.083621934,22,280
2020/6/20,17:29:57,22.9028059,120.2731213,10.094,0,34,-35,-6,58,-1111,0.114682198,0.780115128,-10.09495831,0.014455695,-0.182648271,-0.04643343,22,280
2020/6/20,17:30:00,22.9028071,120.2731224,8.739,-106,-144,48,2,79,-981,0.245250702,0.898448944,-8.739115715,0.028392635,-0.247597277,-0.060694594,22,280
2020/6/20,17:30:03,22.9028054,120.2731209,7.262,-93,-46,-40,-20,4,-1013,0.06493187,0.747243881,-7.262087822,-0.044581506,-0.186762959,-0.036457054,22,280
2020/6/20,17:30:06,22.9028086,120.27312,5.692,-18,-28,-14,52,-15,-990,0.420508385,0.656650543,-5.68336153,0.022237025,-0.205420882,-0.031370841,22,280
2020/6/20,17:30:09,22.9028062,120.2731214,4.148,3,-27,20,20,27,-992,0.192436218,0.777837753,-4.274895191,-0.007217437,-0.194344833,-0.054469459,22,280
2020/6/20,17:30:12,22.9028055,120.273121,2.762,49,22,-1,44,7,-980,0.070573807,0.753141403,-2.762438059,-0.017948184,-0.163037077,-0.029124349,22,280
2020/6/20,17:30:15,22.9028062,120.2731219,1.198,-14,3,-16,20,20,-977,0.154115677,0.8458004,-1.198121309,-0.010284394,-0.187539309,-0.043012351,22,280
2020/6/20,17:30:18,22.9028067,120.2731208,-0.236,57,-34,31,11,-15,-996,0.205990791,0.729070663,0.236823246,-0.017059183,-0.179779544,-0.023065135,22,280
2020/6/20,17:30:21,22.9028059,120.2731212,-1.778,-33,17,-13,51,1,-976,0.120240211,0.770462036,1.778830171,-0.012506863,-0.187024072,-0.032957278,22,280
2020/6/20,17:30:24,22.9028057,120.2731217,-2.116,-1,-1,-3,19,1,-1000,0.098390579,0.824590683,2.116182566,0.008716771,-0.175254315,0.001347147,22,280
