date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-15,18:15:31,22.9026671,120.2727321,19.795,-29,-45,-25,-190,70,-991,-40.12892150878906,-37.59619903564453,-19.7952880859375,-0.11316430568695068,-1.0352708101272583,-0.03639032691717148,0,0
2020-06-15,18:15:34,22.9026778,120.2727022,19.956,118,-29,-988,32,-154,-1009,-38.938514709472656,-40.663265228271484,-19.956743240356445,-0.12900960445404053,-2.7591135501861572,-0.015486412681639194,0,0
2020-06-15,18:15:37,22.9026241,120.2727044,19.949,-54,51,31,-1,-57,-995,-44.91609573364258,-40.43406295776367,-19.94928550720215,-0.018710818141698837,2.952613115310669,0.06129806488752365,0,0
2020-06-15,18:15:40,22.9025773,120.2727118,19.946,-11,-7,87,48,21,-988,-50.11848068237305,-39.67950439453125,-19.946271896362305,-0.02777739241719246,3.068270444869995,0.0707206279039383,0,0
2020-06-15,18:15:43,22.902528,120.2727165,20.116,-23,-21,34,7,-33,-964,-55.60784149169922,-39.19635009765625,-20.11644172668457,-0.0551314502954483,3.0850462913513184,0.05518052354454994,0,0
2020-06-15,18:15:46,22.902473,120.2727201,20.094,-78,-14,-31,32,-21,-989,-61.728721618652344,-38.82914352416992,-20.09467887878418,-0.035057928413152695,3.043731451034546,0.04068676009774208,0,0
2020-06-15,18:15:49,22.9024228,120.2727255,20.005,-51,-5,49,-84,27,-988,-67.3238296508789,-38.2711067199707,-20.00538444519043,-0.06090126186609268,3.0523288249969482,0.05481601879000664,0,0
2020-06-15,18:15:52,22.9023713,120.272734,19.992,-26,-95,-1181,26,11,-1018,-73.05018615722656,-37.40316390991211,-19.99213218688965,0.05657178908586502,2.4815120697021484,-0.09666390717029572,0,0
2020-06-15,18:15:55,22.9023671,120.272788,19.953,48,-76,-59,25,42,-1000,-73.51819610595703,-31.8638916015625,-19.95311164855957,-0.01985156163573265,1.3561123609542847,-0.06175006553530693,0,0
2020-06-15,18:15:58,22.9023738,120.2728434,19.995,-43,0,8,5,93,-983,-72.77489471435547,-26.146095275878906,-19.99611473083496,-0.003010357730090618,1.5588890314102173,-0.002699611708521843,0,0
2020-06-15,18:16:01,22.9023748,120.2729018,20.056,42,5,-13,-1,13,-1023,-72.6637954711914,-20.194194793701172,-20.05623435974121,-0.012751176953315735,1.5263547897338867,-0.03393789008259773,0,0
2020-06-15,18:16:04,22.9023755,120.2729619,20.097,-3,-1,-174,11,95,-984,-72.58344268798828,-14.034553527832031,-20.097049713134766,0.003692876547574997,1.4692846536636353,-0.04195164144039154,0,0
2020-06-15,18:16:07,22.9023792,120.2730199,20.06,78,-40,-39,7,7,-994,-72.17243194580078,-8.090351104736328,-20.06063461303711,0.01874484121799469,1.4830878973007202,-0.017310388386249542,0,0
2020-06-15,18:16:10,22.9023811,120.273081,20.044,118,13,-201,12,46,-1009,-71.96297454833984,-1.819366455078125,-20.04412841796875,-0.005560821853578091,1.4602913856506348,-0.041184864938259125,0,0
2020-06-15,18:16:13,22.9023837,120.2731379,20.063,-15,19,121,7,-52,-1015,-71.67134094238281,4.014570236206055,-20.063596725463867,-0.010140923783183098,1.4599332809448242,-0.020077180117368698,0,0
2020-06-15,18:16:16,22.9023859,120.2731976,20.162,3,71,-1,95,35,-1106,-71.4294662475586,10.13886833190918,-20.16297149658203,0.12144337594509125,1.4592961072921753,-0.032363634556531906,0,0
2020-06-15,18:16:19,22.9023886,120.2732075,24.492,35,-44,-13,81,50,-1000,-71.12446594238281,11.153629302978516,-24.492372512817383,0.03154691308736801,1.4814157485961914,-0.001175970770418644,0,0
2020-06-15,18:16:22,22.9023866,120.2732087,29.498,40,17,-25,40,0,-938,-71.34770202636719,11.272786140441895,-29.498964309692383,0.05768716335296631,1.4677703380584717,-0.14304977655410767,0,0
2020-06-15,18:16:25,22.9024375,120.2732028,30.131,116,19,-32,18,83,-1009,-65.67849731445312,10.674430847167969,-30.131874084472656,0.05486026406288147,1.3807480335235596,-0.18944528698921204,0,0
2020-06-15,18:16:28,22.9025369,120.2731869,30.112,25,-5,64,82,87,-951,-54.618587493896484,9.041142463684082,-30.112709045410156,0.06288964301347733,1.3811099529266357,-0.15370962023735046,0,0
2020-06-15,18:16:31,22.9026622,120.2731604,30.034,27,34,-30,61,79,-1009,-40.67356491088867,6.323450088500977,-30.034183502197266,0.03723182901740074,1.411462664604187,-0.11009291559457779,0,0
2020-06-15,18:16:34,22.9027879,120.2731366,30.102,104,23,-23,66,84,-951,-26.676408767700195,3.8762264251708984,-30.10207176208496,0.018989913165569305,1.4392987489700317,-0.13814902305603027,0,0
2020-06-15,18:16
