date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-17,18:59:22,22.9028292,120.2728927,19.937,83,-17,2,-79,-42,-974,-2.353954315185547,-29.416364669799805,-19.937711715698242,-0.10871249437332153,-1.6203194856643677,-0.01526570226997137,0,0
2020-06-17,18:59:25,22.9028253,120.2728311,19.976,-41,6,26,-99,40,-1012,-2.7921314239501953,-35.735816955566406,-19.976009368896484,-0.08434609323740005,-1.608454704284668,-0.002532919868826866,0,0
2020-06-17,18:59:28,22.9028206,120.2727641,19.973,-94,-7,-21,-78,50,-987,-3.3125171661376953,-42.60603332519531,-19.97351837158203,-0.0756492018699646,-1.5639457702636719,0.011461352929472923,0,0
2020-06-17,18:59:31,22.902817,120.272727,20.029,-77,26,-73,-45,45,-1022,-3.711587905883789,-46.40441131591797,-20.029054641723633,0.026481706649065018,-1.2820545434951782,0.002278029453009367,0,0
2020-06-17,18:59:34,22.902791,120.2727539,19.933,-102,-40,106,18,7,-964,-6.612325668334961,-43.643959045410156,-19.933021545410156,-0.023303775116801262,2.1711084842681885,0.022662296891212463,0,0
2020-06-17,18:59:37,22.9027533,120.2727947,20.001,22,-6,-28,16,12,-971,-10.808433532714844,-39.46150207519531,-20.001440048217773,-0.045261673629283905,2.2088983058929443,-0.005660799331963062,0,0
2020-06-17,18:59:40,22.9027149,120.2728397,20.044,-18,2,0,1,1,-974,-15.078132629394531,-34.84950256347656,-20.044788360595703,-0.035221170634031296,2.267592430114746,0.003099672496318817,0,0
2020-06-17,18:59:43,22.9026756,120.272881,20.052,9,-5,-7,-2,-12,-994,-19.45215606689453,-30.612680435180664,-20.05253791809082,-0.029478594660758972,2.2084267139434814,-0.0027919914573431015,0,0
2020-06-17,18:59:46,22.9026318,120.2729295,20.031,-6,1,-71,-50,18,-1012,-24.334714889526367,-25.644285202026367,-20.03111457824707,-0.025992657989263535,2.237774610519409,-0.013411770574748516,0,0
2020-06-17,18:59:49,22.9025934,120.2729727,20.064,2,14,63,-40,15,-1019,-28.6108455657959,-21.21515464782715,-20.0643310546875,-0.025555187836289406,2.2424368858337402,-0.011925755999982357,0,0
2020-06-17,18:59:52,22.9025841,120.2730048,20.048,-35,-37,-23,-48,77,-976,-29.648509979248047,-17.920015335083008,-20.048669815063477,-0.13382411003112793,0.47163358330726624,-0.060492243617773056,0,0
2020-06-17,18:59:55,22.9026293,120.2730369,19.999,12,-25,33,-30,54,-995,-24.616256713867188,-14.62309455871582,-19.999364852905273,-0.04948429763317108,0.44531258940696716,-0.04058321192860603,0,0
2020-06-17,18:59:58,22.9026707,120.2730614,19.881,-62,3,0,-43,60,-986,-19.993877410888672,-12.119375228881836,-19.881410598754883,-0.07292746007442474,0.6155713200569153,-0.02953515574336052,0,0
2020-06-17,19:00:01,22.9027089,120.2730896,19.746,32,-16,16,-49,41,-1015,-15.750085830688477,-9.221746444702148,-19.74687385559082,-0.049719296395778656,0.5277264714241028,-0.03787360340356827,0,0
2020-06-17,19:00:04,22.9027524,120.2731201,19.733,-57,7,29,-81,87,-1011,-10.902264595031738,-6.095695495605469,-19.733869552612305,-0.06284387409687042,0.5124951004981995,-0.04299427941441536,0,0
2020-06-17,19:00:07,22.9027906,120.2731472,19.65,-15,-10,-11,-73,77,-997,-6.65582275390625,-3.319652557373047,-19.65053939819336,-0.06343744695186615,0.4968837797641754,-0.06124073639512062,0,0
2020-06-17,19:00:10,22.9028352,120.2731773,19.54,19,271,13,-54,76,-995,-1.6903095245361328,-0.22713279724121094,-19.540355682373047,0.0017217248678207397,0.47932496666908264,-0.056013334542512894,0,0
2020-06-17,19:00:13,22.9028495,120.2731835,16.624,-52,-72,84,-3,80,-1028,-0.09735107421875,0.40381622314453125,-16.62413787841797,-0.0020981915295124054,0.4692195653915405,-0.04508880153298378,0,0
2020-06-17,19:00:16,22.902847,120.2731827,12.365,-138,-94,-165,19,27,-989,-0.37126922607421875,0.3272533416748047,-12.365511894226074,-5.812942981719971e-05,0.38942497968673706,0.025197681039571762,0,0
2020-06-17,19:00:19,22.9028468,120.2731858,9.317,-25,43,-39,6,-5,-1009,-0.3907356262207031,0.6412982940673828,-9.317291259765625,-0.011807403527200222,0.4752682149410248,-0.026327237486839294,0,0
2020-06-17,19:00:22,22.9028486,120.2731853,7.929,-9,31,12,2,-20,-1003,-0.1944446563720703,0.5938072204589844,-7.929533958435059,-0.028359387069940567,0.46372103691101074,-0.019531376659870148,0,0
2020-06-17,19:00:25,22.9028484,120.273186,6.317,-12,8,-14,14,92,-1003,-0.21528244018554688,0.6622180938720703,-6.317963600158691,-0.012624726630747318,0.49172550439834595,-0.033129580318927765,0,0
2020-06-17,19:00:28,22.902848,120.2731844,4.888,-2,-13,2,-6,12,-982,-0.26236915588378906,0.4994792938232422,-4.888635635375977,-0.02270163968205452,0.46697306632995605,-0.023141641169786453,0,0
2020-06-17,19:00:31,22.9028479,120.2731845,3.332,-35,-8,18,-9,86,-974,-0.27603912353515625,0.5028018951416016,-3.3326241970062256,-0.0378088653087616,0.49239683151245117,-0.029645081609487534,0,0
2020-06-17,19:00:34,22.902849,120.2731854,1.856,-42,-16,6,-32,25,-1013,-0.1459197998046875,0.5988121032714844,-1.856265902519226,-0.00921695213764906,0.4633438289165497,-0.026421763002872467,0,0
2020-06-17,19:00:37,22.9028479,120.2731849,0.433,-33,-6,12,-34,103,-997,-0.2682304382324219,0.5504817962646484,-0.43398934602737427,-0.028215840458869934,0.47307896614074707,-0.025990396738052368,0,0
2020-06-17,19:00:40,22.9028483,120.2731853,-0.56,8,-11,-8,-41,-18,-993,-0.2275390625,0.5932121276855469,0.5600000619888306,-0.05217142030596733,0.4948630928993225,0.011809871532022953,0,0
