date,time,lat,lon,alt,x_gyro,y_gyro,z_gyro,x_acc,y_acc,z_acc,north,east,down,pitch,yaw,roll,wind_speed,wind_direction
2020-06-19,15:33:44,22.9028148,120.2731523,22.393,28,-15,-60,108,150,-965,-0.15381860733032227,0.00389862060546875,-22.394296646118164,0.13292451202869415,0.8153582811355591,-0.07960577309131622,0,0
2020-06-19,15:33:47,22.9028152,120.2731524,22.693,18,210,-146,96,185,-909,-0.12205791473388672,0.0067539215087890625,-22.693124771118164,0.08235828578472137,0.8394458889961243,-0.06073841080069542,0,0
2020-06-19,15:33:50,22.9028145,120.2731529,20.129,-382,168,44,41,87,-881,-0.19906044006347656,0.05267333984375,-20.129457473754883,0.02209329605102539,0.7489150166511536,-0.06172714754939079,0,0
2020-06-19,15:33:53,22.9028154,120.2731514,15.436,101,184,77,92,28,-1003,-0.09657716751098633,-0.09493064880371094,-15.436784744262695,0.019434258341789246,0.8550230860710144,-0.05872468277812004,0,0
2020-06-19,15:33:56,22.9028158,120.2731496,10.853,-10,58,50,-5,30,-1037,-0.05143451690673828,-0.2771186828613281,-10.853300094604492,0.002479761838912964,0.8623424172401428,0.008447140455245972,0,0
2020-06-19,15:33:59,22.9028128,120.2731537,8.97,-25,52,35,11,0,-968,-0.3860750198364258,0.13961410522460938,-8.97042465209961,-0.0031105363741517067,0.8382263779640198,-0.10016906261444092,0,0
2020-06-19,15:34:02,22.9028161,120.273152,7.39,83,125,-122,2,10,-1038,-0.02008199691772461,-0.030839920043945312,-7.390754699707031,-0.028228137642145157,0.8656937479972839,-0.038582563400268555,0,0
2020-06-19,15:34:05,22.9028149,120.2731519,6.02,38,-27,5,-32,62,-977,-0.15507078170776367,-0.04479789733886719,-6.020763874053955,-0.038367681205272675,0.8651687502861023,-0.04223592206835747,0,0
2020-06-19,15:34:08,22.9028152,120.2731538,4.363,-29,126,134,-15,9,-1022,-0.11473941802978516,0.1468791961669922,-4.363576889038086,-0.030049925670027733,0.8410762548446655,-0.031522467732429504,0,0
2020-06-19,15:34:11,22.9028178,120.2731517,2.918,-66,-5,-6,26,-12,-1011,0.16916942596435547,-0.06226539611816406,-2.9185307025909424,-0.025062406435608864,0.7885985374450684,0.03185444325208664,0,0
2020-06-19,15:34:14,22.9028145,120.2731503,1.506,-47,73,1,-46,8,-1004,-0.19130849838256836,-0.20701980590820312,-1.5061678886413574,-0.0608769953250885,0.8829391002655029,0.030040521174669266,0,0
2020-06-19,15:34:17,22.9028147,120.2731537,0.566,74,85,-40,-2,-16,-989,-0.1773509979248047,0.13925552368164062,-0.5662564039230347,-0.017175978049635887,0.8679836392402649,0.006154184229671955,0,0
